1	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
2	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
2	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
3	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
3	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
4	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
4	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
5	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
5	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
6	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
6	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
7	195	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
7	195	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
0	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	196	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	196	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	197	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	197	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	198	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
0	198	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
1	198	0	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
1	198	1	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
2	198	0	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
2	198	1	1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
3	198	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
3	198	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	198	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	198	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
5	198	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
5	198	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
6	198	0	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
6	198	1	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
7	198	0	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
7	198	1	-1.271566e-02	1.402778e+10	-0.000000e+00	0.000000e+00
0	199	0	-2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
0	199	1	-2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
1	199	0	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
1	199	1	-1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
2	199	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	199	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	199	0	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
3	199	1	1.271566e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	199	0	2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
4	199	1	2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
5	199	0	2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
5	199	1	2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
6	199	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	199	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	199	0	-2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
7	199	1	-2.543132e-02	1.388889e+10	-0.000000e+00	0.000000e+00
0	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	200	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	200	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	201	0	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
0	201	1	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
1	201	0	-1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
1	201	1	-1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
2	201	0	-1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
2	201	1	-1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
3	201	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
3	201	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
4	201	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
4	201	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
5	201	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
5	201	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
6	201	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
6	201	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
7	201	0	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
7	201	1	1.271566e-02	1.395833e+10	-0.000000e+00	0.000000e+00
0	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
1	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
2	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
3	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
4	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
5	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
6	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	202	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
7	202	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
0	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
1	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
1	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
2	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
2	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
3	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
3	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
4	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
4	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
5	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
5	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
6	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
6	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
7	203	0	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
7	203	1	-0.000000e+00	1.354167e+10	-0.000000e+00	0.000000e+00
0	204	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
0	204	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
1	204	0	-2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
1	204	1	-2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
2	204	0	-2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
2	204	1	-2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
3	204	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
3	204	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
4	204	0	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
4	204	1	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
5	204	0	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
5	204	1	-0.000000e+00	1.409722e+10	-0.000000e+00	0.000000e+00
6	204	0	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
6	204	1	1.271566e-02	1.409722e+10	-0.000000e+00	0.000000e+00
7	204	0	2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
7	204	1	2.543132e-02	1.409722e+10	-0.000000e+00	0.000000e+00
0	205	0	-2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
0	205	1	-2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
1	205	0	-2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
1	205	1	-2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
2	205	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
2	205	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
3	205	0	2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
3	205	1	2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
4	205	0	2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
4	205	1	2.543132e-02	1.423611e+10	-0.000000e+00	0.000000e+00
5	205	0	1.271566e-02	1.423611e+10	-0.000000e+00	0.000000e+00
5	205	1	1.271566e-02	1.423611e+10	-0.000000e+00	0.000000e+00
6	205	0	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
6	205	1	-0.000000e+00	1.423611e+10	-0.000000e+00	0.000000e+00
7	205	0	-1.271566e-02	1.423611e+10	-0.000000e+00	0.000000e+00
7	205	1	-1.271566e-02	1.423611e+10	-0.000000e+00	0.000000e+00
0	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
0	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
1	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
1	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
2	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
2	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
3	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
3	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
4	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
4	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
5	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
5	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
6	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
6	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
7	206	0	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
7	206	1	-0.000000e+00	1.368056e+10	-0.000000e+00	0.000000e+00
0	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
0	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
1	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
1	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
2	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
2	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
3	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
3	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
4	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
4	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
5	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
5	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
6	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
6	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
7	207	0	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
7	207	1	-0.000000e+00	1.340278e+10	-0.000000e+00	0.000000e+00
0	208	0	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
0	208	1	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
1	208	0	1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
1	208	1	1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
2	208	0	1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
2	208	1	1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
3	208	0	-1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
3	208	1	-1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
4	208	0	-1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
4	208	1	-1.271566e-02	1.430556e+10	-0.000000e+00	0.000000e+00
5	208	0	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
5	208	1	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
6	208	0	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
6	208	1	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
7	208	0	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
7	208	1	-0.000000e+00	1.430556e+10	-0.000000e+00	0.000000e+00
0	209	0	2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
0	209	1	2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
1	209	0	1.271566e-02	1.437500e+10	-0.000000e+00	0.000000e+00
1	209	1	2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
2	209	0	1.271566e-02	1.437500e+10	-0.000000e+00	0.000000e+00
2	209	1	1.271566e-02	1.437500e+10	-0.000000e+00	0.000000e+00
3	209	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
3	209	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	209	0	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
4	209	1	-1.271566e-02	1.437500e+10	-0.000000e+00	0.000000e+00
5	209	0	-2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
5	209	1	-2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
6	209	0	-3.814697e-02	1.437500e+10	-0.000000e+00	0.000000e+00
6	209	1	-2.543132e-02	1.437500e+10	-0.000000e+00	0.000000e+00
7	209	0	1.271566e-02	1.437500e+10	-0.000000e+00	0.000000e+00
7	209	1	-0.000000e+00	1.437500e+10	-0.000000e+00	0.000000e+00
0	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
0	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
1	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
1	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
2	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
2	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
3	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
3	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
4	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
5	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
5	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
6	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
6	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
7	210	0	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
7	210	1	-0.000000e+00	1.402778e+10	-0.000000e+00	0.000000e+00
0	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	211	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	211	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	212	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	212	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	213	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	213	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
1	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
2	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
3	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
4	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
5	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
6	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	214	0	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
7	214	1	-0.000000e+00	1.388889e+10	-0.000000e+00	0.000000e+00
0	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
0	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
1	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
1	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
2	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
2	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
3	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
3	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
4	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
4	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
5	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
5	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
6	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
6	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
7	215	0	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
7	215	1	-0.000000e+00	1.395833e+10	-0.000000e+00	0.000000e+00
0	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
0	216	1	-1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
1	216	0	-1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
1	216	1	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
2	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
2	216	1	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
3	216	0	1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
3	216	1	1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
4	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
4	216	1	1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
5	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
5	216	1	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
6	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
6	216	1	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
7	216	0	-0.000000e+00	1.333333e+10	-0.000000e+00	0.000000e+00
7	216	1	-1.271566e-02	1.333333e+10	-0.000000e+00	0.000000e+00
0	217	0	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
0	217	1	-0.000000e+00	1.381944e+10	-0.000000e+00	0.000000e+00
